time,Pelvis_Acc_X,Pelvis_Acc_Y,Pelvis_Acc_Z,Pelvis_Gyr_X,Pelvis_Gyr_Y,Pelvis_Gyr_Z,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
15.510002136230469,-9.744400756835937,0.21308394775390624,-1.8339584716796873,-1.0534351145038168,0.8549618320610687,-0.24427480916030533,-9.907206469726562,-0.41419688720703124,-0.028730419921875,-0.44274809160305345,-0.7938931297709924,-0.2595419847328244,-9.718064538574218,0.6775590698242188,-0.507570751953125,-0.4580152671755725,-1.5877862595419847,-0.015267175572519083,0
15.520001649856567,-9.572018237304688,0.19153613281249998,-1.905784521484375,-0.916030534351145,0.8396946564885496,-0.2595419847328244,-9.68454571533203,-0.4261678955078125,0.086191259765625,-0.21374045801526717,-0.8091603053435115,-0.5801526717557252,-9.665392102050781,0.5626373901367188,-0.6607996582031249,-1.099236641221374,-1.3587786259541985,-0.44274809160305345,0
15.530002117156982,-9.720458740234374,0.22026655273437498,-1.675941162109375,-1.1297709923664123,0.9007633587786259,-0.5038167938931297,-9.74200655517578,-0.5315127685546874,-0.14125789794921875,-0.1984732824427481,-0.9618320610687023,0.13740458015267176,-9.643844287109374,0.7900865478515624,-0.07900865478515624,-0.4580152671755725,-1.4045801526717556,-0.015267175572519083,0
15.54000186920166,-9.586383447265625,0.28730419921875,-1.6735469604492186,-0.9007633587786259,0.8244274809160306,-0.4580152671755725,-9.631873278808593,-0.469263525390625,-0.08858546142578125,-0.549618320610687,-1.3282442748091603,-0.030534351145038167,-9.603142858886718,0.6655880615234374,-0.14604630126953125,-0.5801526717557252,-1.4045801526717556,-0.07633587786259542,0
15.550001859664917,-9.643844287109374,0.33039982910156246,-1.675941162109375,-0.732824427480916,0.7938931297709924,-0.24427480916030533,-9.708487731933593,-0.373495458984375,-0.12449848632812499,-0.04580152671755725,-1.2671755725190839,-0.015267175572519083,-9.617508068847656,0.7445967163085937,-0.05027823486328125,0.183206106870229,-0.8244274809160306,-0.030534351145038167,0
15.560001611709595,-9.775525378417969,0.28969840087890625,-1.3120225097656248,-0.549618320610687,1.297709923664122,-0.48854961832061067,-9.670180505371093,-0.33758243408203126,0.040701428222656245,-0.04580152671755725,-1.2671755725190839,0.061068702290076333,-9.4618849609375,0.7038952880859375,0.06464344482421874,-0.3053435114503817,-1.4961832061068703,-0.366412213740458,0
15.570001363754272,-9.777919580078125,0.20350714111328125,-1.5083470458984374,-0.732824427480916,1.0687022900763359,-0.16793893129770993,-9.696516723632811,-0.4644751220703125,0.04548983154296875,-0.1984732824427481,-1.3893129770992367,-0.16793893129770993,-9.746794958496093,0.4213794921875,-0.5339069702148437,0.0916030534351145,-0.9618320610687023,0.1984732824427481,0
15.580002069473267,-9.813832604980469,0.239420166015625,-1.4221557861328125,-0.4732824427480916,1.1755725190839694,-0.183206106870229,-9.624690673828125,-0.4572925170898437,-0.0909796630859375,-0.13740458015267176,-1.450381679389313,0.0916030534351145,-9.868899243164062,0.8882488159179687,-0.0526724365234375,1.0534351145038168,-1.3740458015267176,-0.0,0
15.590001821517944,-9.720458740234374,0.27293898925781246,-1.7381904052734374,-0.549618320610687,1.099236641221374,-0.2748091603053435,-9.739612353515625,-0.507570751953125,-0.12449848632812499,-0.10687022900763359,-1.450381679389313,-0.030534351145038167,-9.878476049804688,0.44053310546874996,-0.9169792358398436,0.6564885496183206,-1.5114503816793894,-0.22900763358778625,0
15.60000228881836,-9.567229833984374,0.229843359375,-1.8938135131835936,-0.8549618320610687,1.2061068702290076,-0.2748091603053435,-9.612719665527344,-0.5530605834960938,-0.02154781494140625,0.3816793893129771,-1.3282442748091603,-0.015267175572519083,-9.753977563476562,0.47644613037109373,-0.5913678100585937,0.6870229007633588,-1.3129770992366412,-0.1984732824427481,0
15.610002040863037,-9.785102185058593,0.32561142578124996,-1.5945383056640625,-0.8091603053435115,0.7480916030534351,-0.22900763358778625,-9.696516723632811,-0.37828386230468747,-0.14125789794921875,-0.0916030534351145,-1.1603053435114503,-0.015267175572519083,-9.782707983398437,0.46686932373046874,-0.411802685546875,0.5648854961832062,-1.3129770992366412,-0.015267175572519083,0
15.620001792907715,-9.847351428222655,0.3232172241210937,-1.43652099609375,-0.8549618320610687,0.9923664122137404,-0.3511450381679389,-9.765948571777344,-0.45010991210937495,-0.09337386474609374,0.04580152671755725,-1.1603053435114503,-0.44274809160305345,-9.5001921875,0.7829039428710937,-0.2346317626953125,-0.5648854961832062,-1.8778625954198473,-0.0,0
15.63000202178955,-9.85692823486328,0.258573779296875,-1.484405029296875,-1.0534351145038168,0.7480916030534351,-0.366412213740458,-9.651026892089844,-0.46208092041015625,-0.03591302490234375,0.07633587786259542,-1.1145038167938932,-0.16793893129770993,-9.591171850585937,0.9169792358398436,-0.009576806640625,-0.2595419847328244,-1.5725190839694656,-0.2748091603053435,0
15.640002012252808,-9.689334118652344,0.2657563842773437,-1.889025109863281,-0.8854961832061069,0.5648854961832062,-0.5801526717557252,-9.588777648925781,-0.44532150878906246,-0.03591302490234375,0.04580152671755725,-0.6870229007633588,-0.3816793893129771,-9.437942944335937,0.6416460449218749,-0.354341845703125,-1.0076335877862594,-1.8473282442748091,0.030534351145038167,0
15.650002241134644,-9.677363110351562,0.26815058593749996,-1.6017209106445311,-1.0687022900763359,0.8854961832061069,-0.32061068702290074,-9.85692823486328,-0.33758243408203126,-0.1771709228515625,0.22900763358778625,-1.1297709923664123,-0.13740458015267176,-9.773131176757811,0.5602431884765625,-0.8499415893554687,-0.8091603053435115,-1.2366412213740459,-0.12213740458015267,0
15.660001754760742,-9.737218151855469,0.33039982910156246,-1.5849614990234373,-1.1908396946564885,0.3969465648854962,-0.10687022900763359,-9.64623848876953,-0.4955997436523437,-0.0718260498046875,-0.4122137404580153,-0.8244274809160306,0.015267175572519083,-9.643844287109374,0.7398083129882812,-0.15562310791015624,-0.6412213740458015,-1.0229007633587786,-0.015267175572519083,0
15.670001983642578,-9.777919580078125,0.3806780639648437,-1.458068811035156,-1.1908396946564885,0.8702290076335878,-0.2900763358778626,-9.674968908691406,-0.39743747558593745,-0.06464344482421874,-0.6717557251908397,-1.1603053435114503,-0.24427480916030533,-9.90241806640625,0.6775590698242188,-0.35194764404296874,0.13740458015267176,-0.5648854961832062,-0.015267175572519083,0
15.680001497268677,-9.672574707031249,0.3184288208007812,-1.5945383056640625,-1.4809160305343512,0.5954198473282443,-0.1984732824427481,-9.629479077148437,-0.40462008056640625,0.05027823486328125,-0.7938931297709924,-0.8396946564885496,-0.12213740458015267,-9.672574707031249,0.5386953735351562,-0.7110778930664062,-0.7175572519083969,-1.5114503816793894,0.07633587786259542,0
15.690001726150513,-9.667786303710937,0.22266075439453123,-1.6519991455078125,-0.9618320610687023,0.8396946564885496,-0.2595419847328244,-9.648632690429688,-0.3280056274414062,-0.031124621582031248,-1.1450381679389312,-0.9312977099236641,-0.12213740458015267,-9.583989245605467,0.9552864624023437,-0.19632453613281248,-1.0229007633587786,-1.5114503816793894,0.030534351145038167,0
15.70000171661377,-9.634267480468749,0.29448680419921874,-1.8555062866210936,-1.4351145038167938,0.7175572519083969,-0.24427480916030533,-9.670180505371093,-0.46208092041015625,-0.033518823242187495,-0.5190839694656488,-1.1603053435114503,-0.015267175572519083,-9.662997900390625,0.8116343627929687,-0.21787235107421873,-0.549618320610687,-1.3740458015267176,-0.4122137404580153,0
15.710001945495605,-9.770736975097655,0.18435352783203124,-1.7669208251953124,-1.3893129770992367,0.7633587786259542,-0.22900763358778625,-9.83777462158203,-0.5195417602539062,-0.0909796630859375,-0.7938931297709924,-0.9312977099236641,-0.15267175572519084,-9.557653027343749,0.6200982299804687,-0.12210428466796874,-1.083969465648855,-1.3740458015267176,-0.04580152671755725,0
15.720001697540283,-9.610325463867188,0.26815058593749996,-1.915361328125,-1.465648854961832,0.732824427480916,-0.5954198473282443,-9.548076220703125,-0.5434837768554687,-0.01915361328125,-0.4122137404580153,-1.1297709923664123,-0.2900763358778626,-9.586383447265625,0.7350199096679687,-0.15083470458984374,-0.6259541984732825,-1.3129770992366412,0.07633587786259542,0
15.730001449584961,-9.79946739501953,0.24181436767578124,-1.5131354492187499,-1.4045801526717556,0.916030534351145,-0.32061068702290074,-9.65342109375,-0.45489831542968745,-0.05027823486328125,-0.5648854961832062,-1.0229007633587786,-0.015267175572519083,-9.756371765136718,0.28490999755859375,-0.8020575561523438,-1.4351145038167938,-1.2061068702290076,0.1984732824427481,0
15.740001916885376,-9.737218151855469,0.22266075439453123,-1.5394716674804687,-1.4045801526717556,0.5343511450381679,-0.12213740458015267,-9.540893615722656,-0.4381389038085937,-0.011971008300781249,-0.6870229007633588,-1.099236641221374,-0.07633587786259542,-9.909600671386718,0.6081272216796875,-0.181959326171875,0.1984732824427481,-0.7022900763358778,-0.15267175572519084,0
15.750001907348633,-9.627084875488281,0.18914193115234373,-1.7812860351562498,-1.083969465648855,0.8396946564885496,-0.2748091603053435,-9.629479077148437,-0.39743747558593745,-0.028730419921875,-0.6870229007633588,-1.4961832061068703,-0.48854961832061067,-9.758765966796874,0.5123591552734374,-0.19153613281249998,0.5038167938931297,-0.9618320610687023,-0.061068702290076333,0
15.760002374649048,-9.64623848876953,0.2346317626953125,-1.7501614135742187,-1.3893129770992367,1.1908396946564885,-0.6259541984732825,-9.581595043945311,-0.51714755859375,0.06943184814453125,-0.12213740458015267,-0.8396946564885496,-0.015267175572519083,-9.624690673828125,0.6344634399414062,-0.5410895751953124,-0.732824427480916,-1.465648854961832,-0.0,0
15.770004749298096,-9.823409411621093,0.23223756103515625,-1.455674609375,-0.8854961832061069,1.0229007633587786,-0.2748091603053435,-9.892841259765625,-0.3687070556640625,-0.06943184814453125,-0.42748091603053434,-0.916030534351145,-0.030534351145038167,-9.641450085449218,0.4285620971679687,-0.40222587890625,-0.183206106870229,-1.0381679389312977,-0.3511450381679389,0
15.780002117156982,-9.581595043945311,0.2657563842773437,-1.8435352783203125,-1.1450381679389312,0.9312977099236641,-0.3053435114503817,-9.777919580078125,-0.4908113403320312,-0.1580173095703125,-0.13740458015267176,-1.1603053435114503,-0.2748091603053435,-9.593566052246093,0.6751648681640625,0.009576806640625,-0.12213740458015267,-1.5725190839694656,-0.15267175572519084,0
15.79000186920166,-9.739612353515625,0.2346317626953125,-1.66636435546875,-0.916030534351145,0.9007633587786259,-0.22900763358778625,-9.732429748535155,-0.4213794921875,-0.0526724365234375,0.10687022900763359,-1.282442748091603,0.0916030534351145,-9.797073193359374,0.6584054565429687,-0.04548983154296875,0.5038167938931297,-1.0534351145038168,-0.015267175572519083,0
15.800001859664917,-9.763554370117188,0.26815058593749996,-1.4413093994140624,-0.6717557251908397,1.099236641221374,-0.12213740458015267,-9.665392102050781,-0.47165772705078124,-0.07422025146484375,0.12213740458015267,-1.282442748091603,-0.0916030534351145,-9.528922607421874,0.7302315063476562,-0.06943184814453125,-0.12213740458015267,-1.7709923664122138,-0.3511450381679389,0
15.81000304222107,-9.770736975097655,0.16041151123046873,-1.6136919189453125,-0.7175572519083969,0.7938931297709924,-0.22900763358778625,-9.65342109375,-0.4165910888671875,-0.16041151123046873,0.21374045801526717,-1.3435114503816794,-0.13740458015267176,-9.725247143554688,0.47165772705078124,-0.430956298828125,-0.2900763358778626,-1.4809160305343512,-0.061068702290076333,0
15.82000207901001,-9.78031378173828,0.20350714111328125,-1.438915197753906,-0.7633587786259542,1.0076335877862594,-0.3816793893129771,-9.473855969238281,-0.59376201171875,-0.181959326171875,0.15267175572519084,-1.3282442748091603,-0.1984732824427481,-9.749189160156249,1.005564697265625,0.12689268798828124,0.0,-1.4045801526717556,-0.2748091603053435,0
15.830002069473267,-9.667786303710937,0.20829554443359374,-1.8267758666992187,-0.3816793893129771,0.7480916030534351,-0.2900763358778626,-9.694122521972655,-0.41898529052734373,-0.0430956298828125,0.3816793893129771,-1.3435114503816794,0.015267175572519083,-9.579200842285156,0.39983167724609375,-0.7541735229492187,-0.2595419847328244,-1.3435114503816794,-0.030534351145038167,0
15.840002059936523,-9.634267480468749,0.2920926025390625,-1.5753846923828123,-0.3969465648854962,0.8396946564885496,-0.6870229007633588,-9.679757312011718,-0.44053310546874996,-0.1292868896484375,0.32061068702290074,-1.282442748091603,0.015267175572519083,-9.753977563476562,0.7972691528320313,-0.2657563842773437,0.9312977099236641,-0.9923664122137404,0.24427480916030533,0
15.85000467300415,-9.751583361816406,0.3184288208007812,-1.4532804077148436,-0.32061068702290074,0.8396946564885496,-0.2595419847328244,-9.713276135253906,-0.3112462158203125,0.055066638183593745,-0.21374045801526717,-0.6564885496183206,-0.04580152671755725,-9.696516723632811,0.7613561279296874,-0.19632453613281248,0.5190839694656488,-1.099236641221374,-0.10687022900763359,0
15.860001564025879,-9.610325463867188,0.18914193115234373,-1.879448303222656,-0.5343511450381679,0.9923664122137404,-0.33587786259541985,-9.86411083984375,-0.34715924072265625,-0.03591302490234375,-0.12213740458015267,-0.8702290076335878,-0.13740458015267176,-9.72285294189453,0.5913678100585937,-0.6679822631835937,0.061068702290076333,-1.2061068702290076,-0.07633587786259542,0
15.870001792907715,-9.732429748535155,0.2059013427734375,-1.6065093139648436,-0.5801526717557252,0.9465648854961832,-0.10687022900763359,-9.751583361816406,-0.32561142578124996,0.03591302490234375,-0.22900763358778625,-1.3740458015267176,-0.16793893129770993,-9.868899243164062,0.9337386474609375,-0.2346317626953125,0.5038167938931297,-1.083969465648855,-0.16793893129770993,0
15.88000202178955,-9.809044201660155,0.28490999755859375,-1.484405029296875,-0.2595419847328244,0.7633587786259542,-0.24427480916030533,-9.636661682128906,-0.43574470214843747,0.02154781494140625,0.07633587786259542,-1.2061068702290076,-0.015267175572519083,-9.576806640625,0.6344634399414062,-0.24899697265624998,0.5190839694656488,-0.9312977099236641,0.0916030534351145,0
15.890001773834229,-9.696516723632811,0.21308394775390624,-1.7836802368164062,-0.6106870229007634,0.8091603053435115,-0.3053435114503817,-9.785102185058593,-0.4477157104492187,-0.11731588134765625,0.3053435114503817,-1.5725190839694656,-0.15267175572519084,-9.892841259765625,0.8499415893554687,-0.11731588134765625,1.4045801526717556,-0.48854961832061067,0.24427480916030533,0
15.900002241134644,-9.686939916992188,0.2561795776367187,-1.678335363769531,-0.7022900763358778,0.8549618320610687,-0.4122137404580153,-9.737218151855469,-0.44053310546874996,-0.08858546142578125,0.366412213740458,-1.083969465648855,-0.2900763358778626,-9.603142858886718,0.8259995727539062,-0.4740519287109375,-0.3053435114503817,-1.7709923664122138,-0.07633587786259542,0
15.910001516342163,-9.667786303710937,0.2705447875976562,-1.5921441040039062,-0.7022900763358778,0.9618320610687023,-0.061068702290076333,-9.6151138671875,-0.4644751220703125,-0.02633621826171875,0.4122137404580153,-1.6946564885496183,-0.07633587786259542,-9.892841259765625,0.612915625,-0.6823474731445313,0.5038167938931297,-1.3282442748091603,-0.0,0
15.92000150680542,-9.524134204101562,0.2753331909179687,-1.915361328125,-0.9618320610687023,0.8396946564885496,-0.3511450381679389,-9.80665,-0.32561142578124996,-0.13168109130859373,0.0916030534351145,-1.1297709923664123,-0.4122137404580153,-9.720458740234374,0.97683427734375,0.023942016601562498,0.16793893129770993,-1.0687022900763359,-0.07633587786259542,0
15.93000078201294,-9.801861596679688,0.28969840087890625,-1.6304513305664061,-0.9007633587786259,0.732824427480916,-0.13740458015267176,-9.85692823486328,-0.3711012573242187,-0.05985504150390625,0.183206106870229,-1.0381679389312977,-0.32061068702290074,-9.694122521972655,0.3806780639648437,-0.737414111328125,-0.5801526717557252,-1.6030534351145038,0.07633587786259542,0
15.940001964569092,-9.60793126220703,0.28012159423828126,-1.9488801513671874,-0.8396946564885496,0.5954198473282443,-0.4122137404580153,-9.775525378417969,-0.29927520751953124,0.08379705810546874,0.0916030534351145,-0.8549618320610687,-0.07633587786259542,-9.694122521972655,0.7206546997070312,-0.40462008056640625,0.21374045801526717,-1.2061068702290076,-0.15267175572519084,0
15.950002193450928,-9.567229833984374,0.28490999755859375,-1.9393033447265624,-0.8396946564885496,0.7938931297709924,-0.07633587786259542,-9.758765966796874,-0.3591302490234375,-0.028730419921875,-0.6412213740458015,-1.0076335877862594,0.015267175572519083,-9.689334118652344,1.0366893188476562,0.22744915771484372,-0.061068702290076333,-1.4198473282442747,-0.32061068702290074,0
